date,province,sector,value,department
2013-08-01,Gansu,household_wastewater,1.555368101237668,Wastewater
2013-08-01,Gansu,agricultural_wastewater,0.295075,Wastewater
2013-08-01,Gansu,industrial_wastewater,1.340801339128453,Wastewater
2013-09-01,Gansu,household_wastewater,1.555368101237668,Wastewater
2013-09-01,Gansu,agricultural_wastewater,0.295075,Wastewater
2013-09-01,Gansu,industrial_wastewater,1.3654520425210872,Wastewater
2013-10-01,Gansu,household_wastewater,1.555368101237668,Wastewater
2013-10-01,Gansu,agricultural_wastewater,0.295075,Wastewater
2013-10-01,Gansu,industrial_wastewater,1.6053549731761392,Wastewater
2013-11-01,Gansu,household_wastewater,1.555368101237668,Wastewater
2013-11-01,Gansu,agricultural_wastewater,0.295075,Wastewater
2013-11-01,Gansu,industrial_wastewater,1.8897552784164544,Wastewater
2013-12-01,Gansu,household_wastewater,1.555368101237668,Wastewater
2013-12-01,Gansu,agricultural_wastewater,0.295075,Wastewater
2013-12-01,Gansu,industrial_wastewater,1.974425717801941,Wastewater
2013-01-01,Guangdong,household_wastewater,9.620207908335653,Wastewater
2013-01-01,Guangdong,agricultural_wastewater,1.2110895833333335,Wastewater
2013-01-01,Guangdong,industrial_wastewater,19.06587064840351,Wastewater
2013-02-01,Guangdong,household_wastewater,9.620207908335653,Wastewater
2013-02-01,Guangdong,agricultural_wastewater,1.2110895833333335,Wastewater
2013-02-01,Guangdong,industrial_wastewater,15.894476117031532,Wastewater
2013-03-01,Guangdong,household_wastewater,9.620207908335653,Wastewater
2013-03-01,Guangdong,agricultural_wastewater,1.2110895833333335,Wastewater
2013-03-01,Guangdong,industrial_wastewater,17.89247659903518,Wastewater
2013-04-01,Guangdong,household_wastewater,9.620207908335653,Wastewater
2013-04-01,Guangdong,agricultural_wastewater,1.2110895833333335,Wastewater
2013-04-01,Guangdong,industrial_wastewater,14.136210934814212,Wastewater
2013-05-01,Guangdong,household_wastewater,9.620207908335653,Wastewater
2013-05-01,Guangdong,agricultural_wastewater,1.2110895833333335,Wastewater
2013-05-01,Guangdong,industrial_wastewater,14.534782740845895,Wastewater
2013-06-01,Guangdong,household_wastewater,9.620207908335653,Wastewater
2013-06-01,Guangdong,agricultural_wastewater,1.2110895833333335,Wastewater
2013-06-01,Guangdong,industrial_wastewater,14.005752034435291,Wastewater
2013-07-01,Guangdong,household_wastewater,9.620207908335653,Wastewater
2013-07-01,Guangdong,agricultural_wastewater,1.2110895833333335,Wastewater
2013-07-01,Guangdong,industrial_wastewater,13.995161939373826,Wastewater
2013-08-01,Guangdong,household_wastewater,9.620207908335653,Wastewater
2013-08-01,Guangdong,agricultural_wastewater,1.2110895833333335,Wastewater
2013-08-01,Guangdong,industrial_wastewater,14.852505055290665,Wastewater
2013-09-01,Guangdong,household_wastewater,9.620207908335653,Wastewater
2013-09-01,Guangdong,agricultural_wastewater,1.2110895833333335,Wastewater
2013-09-01,Guangdong,industrial_wastewater,15.264339695020603,Wastewater
2013-10-01,Guangdong,household_wastewater,9.620207908335653,Wastewater
2013-10-01,Guangdong,agricultural_wastewater,1.2110895833333335,Wastewater
2013-10-01,Guangdong,industrial_wastewater,14.95526682331137,Wastewater
2013-11-01,Guangdong,household_wastewater,9.620207908335653,Wastewater
2013-11-01,Guangdong,agricultural_wastewater,1.2110895833333335,Wastewater
2013-11-01,Guangdong,industrial_wastewater,14.206642638236122,Wastewater
2013-12-01,Guangdong,household_wastewater,9.620207908335653,Wastewater
2013-12-01,Guangdong,agricultural_wastewater,1.2110895833333335,Wastewater
2013-12-01,Guangdong,industrial_wastewater,22.51426636459341,Wastewater
2013-01-01,Guangxi,household_wastewater,3.289998013325837,Wastewater
2013-01-01,Guangxi,agricultural_wastewater,0.4391041666666667,Wastewater
2013-01-01,Guangxi,industrial_wastewater,2.5685079563511803,Wastewater
2013-02-01,Guangxi,household_wastewater,3.289998013325837,Wastewater
2013-02-01,Guangxi,agricultural_wastewater,0.4391041666666667,Wastewater
2013-02-01,Guangxi,industrial_wastewater,2.2239291802237884,Wastewater
2013-03-01,Guangxi,household_wastewater,3.289998013325837,Wastewater
2013-03-01,Guangxi,agricultural_wastewater,0.4391041666666667,Wastewater
2013-03-01,Guangxi,industrial_wastewater,3.0272230731776957,Wastewater
2013-04-01,Guangxi,household_wastewater,3.289998013325837,Wastewater
2013-04-01,Guangxi,agricultural_wastewater,0.4391041666666667,Wastewater
2013-04-01,Guangxi,industrial_wastewater,1.8871265475838372,Wastewater
2013-05-01,Guangxi,household_wastewater,3.289998013325837,Wastewater
2013-05-01,Guangxi,agricultural_wastewater,0.4391041666666667,Wastewater
2013-05-01,Guangxi,industrial_wastewater,1.7412563984478384,Wastewater
2013-06-01,Guangxi,household_wastewater,3.289998013325837,Wastewater
2013-06-01,Guangxi,agricultural_wastewater,0.4391041666666667,Wastewater
2013-06-01,Guangxi,industrial_wastewater,1.8450580907979224,Wastewater
2013-07-01,Guangxi,household_wastewater,3.289998013325837,Wastewater
2013-07-01,Guangxi,agricultural_wastewater,0.4391041666666667,Wastewater
2013-07-01,Guangxi,industrial_wastewater,1.7547413581722722,Wastewater
2013-08-01,Guangxi,household_wastewater,3.289998013325837,Wastewater
2013-08-01,Guangxi,agricultural_wastewater,0.4391041666666667,Wastewater
2013-08-01,Guangxi,industrial_wastewater,1.7846549912765448,Wastewater
2013-09-01,Guangxi,household_wastewater,3.289998013325837,Wastewater
2013-09-01,Guangxi,agricultural_wastewater,0.4391041666666667,Wastewater
2013-09-01,Guangxi,industrial_wastewater,1.8405934606404217,Wastewater
2013-10-01,Guangxi,household_wastewater,3.289998013325837,Wastewater
2013-10-01,Guangxi,agricultural_wastewater,0.4391041666666667,Wastewater
2013-10-01,Guangxi,industrial_wastewater,1.8445459892734064,Wastewater
2013-11-01,Guangxi,household_wastewater,3.289998013325837,Wastewater
2013-11-01,Guangxi,agricultural_wastewater,0.4391041666666667,Wastewater
2013-11-01,Guangxi,industrial_wastewater,2.2756366893692044,Wastewater
2013-12-01,Guangxi,household_wastewater,3.289998013325837,Wastewater
2013-12-01,Guangxi,agricultural_wastewater,0.4391041666666667,Wastewater
2013-12-01,Guangxi,industrial_wastewater,3.0534736160082954,Wastewater
2013-01-01,Guizhou,household_wastewater,2.0325099362822443,Wastewater
2013-01-01,Guizhou,agricultural_wastewater,0.1282125,Wastewater
2013-01-01,Guizhou,industrial_wastewater,1.9506530378046536,Wastewater
2013-02-01,Guizhou,household_wastewater,2.0325099362822443,Wastewater
2013-02-01,Guizhou,agricultural_wastewater,0.1282125,Wastewater
2013-02-01,Guizhou,industrial_wastewater,1.6789606586551367,Wastewater
2013-03-01,Guizhou,household_wastewater,2.0325099362822443,Wastewater
2013-03-01,Guizhou,agricultural_wastewater,0.1282125,Wastewater
2013-03-01,Guizhou,industrial_wastewater,2.0699949850790222,Wastewater
2013-04-01,Guizhou,household_wastewater,2.0325099362822443,Wastewater
2013-04-01,Guizhou,agricultural_wastewater,0.1282125,Wastewater
2013-04-01,Guizhou,industrial_wastewater,2.0468536589438044,Wastewater
2013-05-01,Guizhou,household_wastewater,2.0325099362822443,Wastewater
2013-05-01,Guizhou,agricultural_wastewater,0.1282125,Wastewater
2013-05-01,Guizhou,industrial_wastewater,1.5197853474318366,Wastewater
2013-06-01,Guizhou,household_wastewater,2.0325099362822443,Wastewater
2013-06-01,Guizhou,agricultural_wastewater,0.1282125,Wastewater
2013-06-01,Guizhou,industrial_wastewater,1.4740703855456563,Wastewater
2013-07-01,Guizhou,household_wastewater,2.0325099362822443,Wastewater
2013-07-01,Guizhou,agricultural_wastewater,0.1282125,Wastewater
2013-07-01,Guizhou,industrial_wastewater,1.1584374666038306,Wastewater
2013-08-01,Guizhou,household_wastewater,2.0325099362822443,Wastewater
2013-08-01,Guizhou,agricultural_wastewater,0.1282125,Wastewater
2013-08-01,Guizhou,industrial_wastewater,1.1560086024374374,Wastewater
2013-09-01,Guizhou,household_wastewater,2.0325099362822443,Wastewater
2013-09-01,Guizhou,agricultural_wastewater,0.1282125,Wastewater
2013-09-01,Guizhou,industrial_wastewater,1.3459624617585166,Wastewater
2013-10-01,Guizhou,household_wastewater,2.0325099362822443,Wastewater
2013-10-01,Guizhou,agricultural_wastewater,0.1282125,Wastewater
2013-10-01,Guizhou,industrial_wastewater,1.2131224608144213,Wastewater
2013-11-01,Guizhou,household_wastewater,2.0325099362822443,Wastewater
2013-11-01,Guizhou,agricultural_wastewater,0.1282125,Wastewater
2013-11-01,Guizhou,industrial_wastewater,1.2246658206795136,Wastewater
2013-12-01,Guizhou,household_wastewater,2.0325099362822443,Wastewater
2013-12-01,Guizhou,agricultural_wastewater,0.1282125,Wastewater
2013-12-01,Guizhou,industrial_wastewater,1.7098986956523385,Wastewater
2013-01-01,Hainan,household_wastewater,0.660488175463725,Wastewater
2013-01-01,Hainan,agricultural_wastewater,0.2114354166666667,Wastewater
2013-01-01,Hainan,industrial_wastewater,1.2004012189191997,Wastewater
2013-02-01,Hainan,household_wastewater,0.660488175463725,Wastewater
2013-02-01,Hainan,agricultural_wastewater,0.2114354166666667,Wastewater
2013-02-01,Hainan,industrial_wastewater,1.013964610116435,Wastewater
2013-03-01,Hainan,household_wastewater,0.660488175463725,Wastewater
2013-03-01,Hainan,agricultural_wastewater,0.2114354166666667,Wastewater
2013-03-01,Hainan,industrial_wastewater,0.962471892920674,Wastewater
2013-04-01,Hainan,household_wastewater,0.660488175463725,Wastewater
2013-04-01,Hainan,agricultural_wastewater,0.2114354166666667,Wastewater
2013-04-01,Hainan,industrial_wastewater,0.7347229532905617,Wastewater
2013-05-01,Hainan,household_wastewater,0.660488175463725,Wastewater
2013-05-01,Hainan,agricultural_wastewater,0.2114354166666667,Wastewater
2013-05-01,Hainan,industrial_wastewater,0.5591476420412502,Wastewater
2013-06-01,Hainan,household_wastewater,0.660488175463725,Wastewater
2013-06-01,Hainan,agricultural_wastewater,0.2114354166666667,Wastewater
2013-06-01,Hainan,industrial_wastewater,0.5727127450083892,Wastewater
2013-07-01,Hainan,household_wastewater,0.660488175463725,Wastewater
2013-07-01,Hainan,agricultural_wastewater,0.2114354166666667,Wastewater
2013-07-01,Hainan,industrial_wastewater,0.5651132737899875,Wastewater
2013-08-01,Hainan,household_wastewater,0.660488175463725,Wastewater
2013-08-01,Hainan,agricultural_wastewater,0.2114354166666667,Wastewater
2013-08-01,Hainan,industrial_wastewater,0.5723530740582603,Wastewater
2013-09-01,Hainan,household_wastewater,0.660488175463725,Wastewater
2013-09-01,Hainan,agricultural_wastewater,0.2114354166666667,Wastewater
2013-09-01,Hainan,industrial_wastewater,0.571542104196436,Wastewater
2013-10-01,Hainan,household_wastewater,0.660488175463725,Wastewater
2013-10-01,Hainan,agricultural_wastewater,0.2114354166666667,Wastewater
2013-10-01,Hainan,industrial_wastewater,0.5775816845766313,Wastewater
2013-11-01,Hainan,household_wastewater,0.660488175463725,Wastewater
2013-11-01,Hainan,agricultural_wastewater,0.2114354166666667,Wastewater
2013-11-01,Hainan,industrial_wastewater,0.5784374851098769,Wastewater
2013-12-01,Hainan,household_wastewater,0.660488175463725,Wastewater
2013-12-01,Hainan,agricultural_wastewater,0.2114354166666667,Wastewater
2013-12-01,Hainan,industrial_wastewater,0.8193717444282038,Wastewater
2013-01-01,Hebei,household_wastewater,5.443265195966945,Wastewater
2013-01-01,Hebei,agricultural_wastewater,1.86421875,Wastewater
2013-01-01,Hebei,industrial_wastewater,10.35313418272068,Wastewater
2013-02-01,Hebei,household_wastewater,5.443265195966945,Wastewater
2013-02-01,Hebei,agricultural_wastewater,1.86421875,Wastewater
2013-02-01,Hebei,industrial_wastewater,8.94007990882188,Wastewater
2013-03-01,Hebei,household_wastewater,5.443265195966945,Wastewater
2013-03-01,Hebei,agricultural_wastewater,1.86421875,Wastewater
2013-03-01,Hebei,industrial_wastewater,11.265055375430226,Wastewater
2013-04-01,Hebei,household_wastewater,5.443265195966945,Wastewater
2013-04-01,Hebei,agricultural_wastewater,1.86421875,Wastewater
2013-04-01,Hebei,industrial_wastewater,8.312893567575351,Wastewater
2013-05-01,Hebei,household_wastewater,5.443265195966945,Wastewater
2013-05-01,Hebei,agricultural_wastewater,1.86421875,Wastewater
2013-05-01,Hebei,industrial_wastewater,8.405417758279807,Wastewater
2013-06-01,Hebei,household_wastewater,5.443265195966945,Wastewater
2013-06-01,Hebei,agricultural_wastewater,1.86421875,Wastewater
2013-06-01,Hebei,industrial_wastewater,8.677975376968321,Wastewater
2013-07-01,Hebei,household_wastewater,5.443265195966945,Wastewater
2013-07-01,Hebei,agricultural_wastewater,1.86421875,Wastewater
2013-07-01,Hebei,industrial_wastewater,8.299524207449133,Wastewater
2013-08-01,Hebei,household_wastewater,5.443265195966945,Wastewater
2013-08-01,Hebei,agricultural_wastewater,1.86421875,Wastewater
2013-08-01,Hebei,industrial_wastewater,8.082481824975165,Wastewater
2013-09-01,Hebei,household_wastewater,5.443265195966945,Wastewater
2013-09-01,Hebei,agricultural_wastewater,1.86421875,Wastewater
2013-09-01,Hebei,industrial_wastewater,8.497622323215255,Wastewater
2013-10-01,Hebei,household_wastewater,5.443265195966945,Wastewater
2013-10-01,Hebei,agricultural_wastewater,1.86421875,Wastewater
2013-10-01,Hebei,industrial_wastewater,10.909945272069582,Wastewater
2013-11-01,Hebei,household_wastewater,5.443265195966945,Wastewater
2013-11-01,Hebei,agricultural_wastewater,1.86421875,Wastewater
2013-11-01,Hebei,industrial_wastewater,10.759315674803604,Wastewater
2013-12-01,Hebei,household_wastewater,5.443265195966945,Wastewater
2013-12-01,Hebei,agricultural_wastewater,1.86421875,Wastewater
2013-12-01,Hebei,industrial_wastewater,11.983855197695924,Wastewater
2013-01-01,Heilongjiang,household_wastewater,3.2134604496130414,Wastewater
2013-01-01,Heilongjiang,agricultural_wastewater,2.1663083333333333,Wastewater
2013-01-01,Heilongjiang,industrial_wastewater,3.9187016055914974,Wastewater
2013-02-01,Heilongjiang,household_wastewater,3.2134604496130414,Wastewater
2013-02-01,Heilongjiang,agricultural_wastewater,2.1663083333333333,Wastewater
2013-02-01,Heilongjiang,industrial_wastewater,3.2194941615850596,Wastewater
2013-03-01,Heilongjiang,household_wastewater,3.2134604496130414,Wastewater
2013-03-01,Heilongjiang,agricultural_wastewater,2.1663083333333333,Wastewater
2013-03-01,Heilongjiang,industrial_wastewater,3.0546067272199715,Wastewater
2013-04-01,Heilongjiang,household_wastewater,3.2134604496130414,Wastewater
2013-04-01,Heilongjiang,agricultural_wastewater,2.1663083333333333,Wastewater
2013-04-01,Heilongjiang,industrial_wastewater,2.3064541196381194,Wastewater
2013-05-01,Heilongjiang,household_wastewater,3.2134604496130414,Wastewater
2013-05-01,Heilongjiang,agricultural_wastewater,2.1663083333333333,Wastewater
2013-05-01,Heilongjiang,industrial_wastewater,2.1997653711223615,Wastewater
2013-06-01,Heilongjiang,household_wastewater,3.2134604496130414,Wastewater
2013-06-01,Heilongjiang,agricultural_wastewater,2.1663083333333333,Wastewater
2013-06-01,Heilongjiang,industrial_wastewater,2.255300814501946,Wastewater
2013-07-01,Heilongjiang,household_wastewater,3.2134604496130414,Wastewater
2013-07-01,Heilongjiang,agricultural_wastewater,2.1663083333333333,Wastewater
2013-07-01,Heilongjiang,industrial_wastewater,2.3933711774077566,Wastewater
2013-08-01,Heilongjiang,household_wastewater,3.2134604496130414,Wastewater
2013-08-01,Heilongjiang,agricultural_wastewater,2.1663083333333333,Wastewater
2013-08-01,Heilongjiang,industrial_wastewater,1.9093921235387594,Wastewater
2013-09-01,Heilongjiang,household_wastewater,3.2134604496130414,Wastewater
2013-09-01,Heilongjiang,agricultural_wastewater,2.1663083333333333,Wastewater
2013-09-01,Heilongjiang,industrial_wastewater,2.177879346907026,Wastewater
2013-10-01,Heilongjiang,household_wastewater,3.2134604496130414,Wastewater
2013-10-01,Heilongjiang,agricultural_wastewater,2.1663083333333333,Wastewater
2013-10-01,Heilongjiang,industrial_wastewater,2.35706050712073,Wastewater
2013-11-01,Heilongjiang,household_wastewater,3.2134604496130414,Wastewater
2013-11-01,Heilongjiang,agricultural_wastewater,2.1663083333333333,Wastewater
2013-11-01,Heilongjiang,industrial_wastewater,2.886450301003703,Wastewater
2013-12-01,Heilongjiang,household_wastewater,3.2134604496130414,Wastewater
2013-12-01,Heilongjiang,agricultural_wastewater,2.1663083333333333,Wastewater
2013-12-01,Heilongjiang,industrial_wastewater,2.842266993101699,Wastewater
2013-01-01,Henan,household_wastewater,6.731160972159353,Wastewater
2013-01-01,Henan,agricultural_wastewater,1.6281458333333332,Wastewater
2013-01-01,Henan,industrial_wastewater,9.655640771152969,Wastewater
2013-02-01,Henan,household_wastewater,6.731160972159353,Wastewater
2013-02-01,Henan,agricultural_wastewater,1.6281458333333332,Wastewater
2013-02-01,Henan,industrial_wastewater,8.471896160281268,Wastewater
2013-03-01,Henan,household_wastewater,6.731160972159353,Wastewater
2013-03-01,Henan,agricultural_wastewater,1.6281458333333332,Wastewater
2013-03-01,Henan,industrial_wastewater,10.012769822029467,Wastewater
2013-04-01,Henan,household_wastewater,6.731160972159353,Wastewater
2013-04-01,Henan,agricultural_wastewater,1.6281458333333332,Wastewater
2013-04-01,Henan,industrial_wastewater,9.439346832315392,Wastewater
2013-05-01,Henan,household_wastewater,6.731160972159353,Wastewater
2013-05-01,Henan,agricultural_wastewater,1.6281458333333332,Wastewater
2013-05-01,Henan,industrial_wastewater,8.96965289517388,Wastewater
2013-06-01,Henan,household_wastewater,6.731160972159353,Wastewater
2013-06-01,Henan,agricultural_wastewater,1.6281458333333332,Wastewater
2013-06-01,Henan,industrial_wastewater,9.069719302099019,Wastewater
2013-07-01,Henan,household_wastewater,6.731160972159353,Wastewater
2013-07-01,Henan,agricultural_wastewater,1.6281458333333332,Wastewater
